Timestamp,Name,Value
5.127175,"/vision/xdifference",0
5.131606,"/drivetrain/leftPos",0
5.131629,"/drivetrain/leftVelocity",0
5.131648,"/drivetrain/rightPos",0
5.131664,"/drivetrain/rightVelocity",0
5.131693,"/drivetrain/heading",-0.029999999329447746
5.131702,"/drivetrain/headingVelocity",0
5.131709,"/drivetrain/xAcceleration",0
5.131714,"/drivetrain/yAcceleration",0
5.131722,"/drivetrain/leftOutputLog",0
5.131727,"/drivetrain/rightOutputLog",0
5.132034,"/intake/pos",0
5.132042,"/intake/output",0
5.132332,"/shooter/rpm",0
5.132357,"/shooter/output",0.1
5.132394,"/shooter/hasBall",true
5.132437,"/shooter/temperature",20
5.132616,"/climber/rightPos",0
5.133534,"/vision/xdifference",0
5.139225,"/drivetrain/leftPos",0
5.139252,"/drivetrain/leftVelocity",0
5.139272,"/drivetrain/rightPos",0
5.13929,"/drivetrain/rightVelocity",0
5.139318,"/drivetrain/heading",-0.029999999329447746
5.139327,"/drivetrain/headingVelocity",0
5.139333,"/drivetrain/xAcceleration",0
5.139339,"/drivetrain/yAcceleration",0
5.139347,"/drivetrain/leftOutputLog",0
5.139352,"/drivetrain/rightOutputLog",0
5.139731,"/intake/pos",0
5.139739,"/intake/output",0
5.139994,"/shooter/rpm",0
5.140019,"/shooter/output",0.1
5.140056,"/shooter/hasBall",true
5.140085,"/shooter/temperature",20
5.140268,"/climber/rightPos",0
5.141049,"/vision/xdifference",0
5.145707,"/drivetrain/leftPos",0
5.145731,"/drivetrain/leftVelocity",0
5.145752,"/drivetrain/rightPos",0
5.145767,"/drivetrain/rightVelocity",0
5.145794,"/drivetrain/heading",-0.029999999329447746
5.145803,"/drivetrain/headingVelocity",0
5.14581,"/drivetrain/xAcceleration",0
5.145815,"/drivetrain/yAcceleration",0
5.145822,"/drivetrain/leftOutputLog",0
5.145828,"/drivetrain/rightOutputLog",0
5.146107,"/intake/pos",0
5.146114,"/intake/output",0
5.146393,"/shooter/rpm",0
5.146415,"/shooter/output",0.1
5.146452,"/shooter/hasBall",true
5.146483,"/shooter/temperature",20
5.146802,"/climber/rightPos",0
5.147625,"/vision/xdifference",0
5.151831,"/drivetrain/leftPos",0
5.151852,"/drivetrain/leftVelocity",0
5.15187,"/drivetrain/rightPos",0
5.151892,"/drivetrain/rightVelocity",0
5.151917,"/drivetrain/heading",-0.029999999329447746
5.151926,"/drivetrain/headingVelocity",0
5.151932,"/drivetrain/xAcceleration",0
5.151937,"/drivetrain/yAcceleration",0
5.151944,"/drivetrain/leftOutputLog",0
5.15195,"/drivetrain/rightOutputLog",0
5.152188,"/intake/pos",0
5.152195,"/intake/output",0
5.152476,"/shooter/rpm",0
5.152497,"/shooter/output",0.1
5.152533,"/shooter/hasBall",true
5.152572,"/shooter/temperature",20
5.152754,"/climber/rightPos",0
5.153403,"/vision/xdifference",0
5.158221,"/drivetrain/leftPos",0
5.158244,"/drivetrain/leftVelocity",0
5.158264,"/drivetrain/rightPos",0
5.158281,"/drivetrain/rightVelocity",0
5.158308,"/drivetrain/heading",-0.029999999329447746
5.158317,"/drivetrain/headingVelocity",0
5.158323,"/drivetrain/xAcceleration",0
5.158328,"/drivetrain/yAcceleration",0
5.158335,"/drivetrain/leftOutputLog",0
5.158341,"/drivetrain/rightOutputLog",0
5.15858,"/intake/pos",0
5.158587,"/intake/output",0
5.158857,"/shooter/rpm",0
5.158879,"/shooter/output",0.1
5.158916,"/shooter/hasBall",true
5.158944,"/shooter/temperature",20
5.159164,"/climber/rightPos",0
5.159852,"/vision/xdifference",0
5.164723,"/drivetrain/leftPos",0
5.164746,"/drivetrain/leftVelocity",0
5.164766,"/drivetrain/rightPos",0
5.164783,"/drivetrain/rightVelocity",0
5.164811,"/drivetrain/heading",-0.029999999329447746
5.16482,"/drivetrain/headingVelocity",0
5.164826,"/drivetrain/xAcceleration",0
5.164832,"/drivetrain/yAcceleration",0
5.164839,"/drivetrain/leftOutputLog",0
5.164845,"/drivetrain/rightOutputLog",0
5.165302,"/intake/pos",0
5.16531,"/intake/output",0
5.165529,"/shooter/rpm",0
5.165554,"/shooter/output",0.1
5.165588,"/shooter/hasBall",true
5.165615,"/shooter/temperature",20
5.165872,"/climber/rightPos",0
5.16653,"/vision/xdifference",0
5.171717,"/drivetrain/leftPos",0
5.17174,"/drivetrain/leftVelocity",0
5.17176,"/drivetrain/rightPos",0
5.171774,"/drivetrain/rightVelocity",0
5.171807,"/drivetrain/heading",-0.029999999329447746
5.171816,"/drivetrain/headingVelocity",0
5.171823,"/drivetrain/xAcceleration",0
5.171828,"/drivetrain/yAcceleration",0
5.171835,"/drivetrain/leftOutputLog",0
5.171841,"/drivetrain/rightOutputLog",0
5.178213,"/intake/pos",0
5.178223,"/intake/output",0
5.181499,"/shooter/rpm",0
5.181536,"/shooter/output",0.1
5.181686,"/shooter/hasBall",true
5.181807,"/shooter/temperature",20
5.182171,"/climber/rightPos",0
5.183626,"/vision/xdifference",0
5.201681,"/drivetrain/leftPos",0
5.201735,"/drivetrain/leftVelocity",0
5.201756,"/drivetrain/rightPos",0
5.20177,"/drivetrain/rightVelocity",0
5.201801,"/drivetrain/heading",-0.029999999329447746
5.20181,"/drivetrain/headingVelocity",0
5.201816,"/drivetrain/xAcceleration",0
5.201822,"/drivetrain/yAcceleration",0
5.201829,"/drivetrain/leftOutputLog",0
5.201835,"/drivetrain/rightOutputLog",0
5.202873,"/intake/pos",0
5.202882,"/intake/output",0
5.203191,"/shooter/rpm",0
5.203218,"/shooter/output",0.1
5.203257,"/shooter/hasBall",true
5.203284,"/shooter/temperature",20
5.203447,"/climber/rightPos",0
5.204234,"/vision/xdifference",0
5.210326,"/drivetrain/leftPos",0
5.210347,"/drivetrain/leftVelocity",0
5.210363,"/drivetrain/rightPos",0
5.210377,"/drivetrain/rightVelocity",0
5.210403,"/drivetrain/heading",-0.029999999329447746
5.210412,"/drivetrain/headingVelocity",0
5.210418,"/drivetrain/xAcceleration",0
5.210423,"/drivetrain/yAcceleration",0
5.21043,"/drivetrain/leftOutputLog",0
5.210436,"/drivetrain/rightOutputLog",0
5.210767,"/intake/pos",0
5.210776,"/intake/output",0
5.210962,"/shooter/rpm",0
5.210985,"/shooter/output",0.1
5.211021,"/shooter/hasBall",true
5.211049,"/shooter/temperature",20
5.211195,"/climber/rightPos",0
5.211841,"/vision/xdifference",0
