Timestamp,Name,Value
60.04578,"/drivetrain/yAcceleration",0
60.045783,"/drivetrain/leftOutputLog",-0.2857142857142857
60.045786,"/drivetrain/rightOutputLog",0.2857142857142857
60.045992,"/intake/pos",43.75
60.045996,"/intake/output",0
60.04631,"/shooter/rpm",0
60.046314,"/shooter/output",0.1
60.046536,"/shooter/hasBall",true
60.046585,"/shooter/temperature",30
60.046747,"/climber/rightPos",0
60.046948,"/vision/xdifference",0
60.065788,"/drivetrain/leftPos",1.7380956411361694
60.065801,"/drivetrain/leftVelocity",0
60.065815,"/drivetrain/rightPos",1.142857551574707
60.065826,"/drivetrain/rightVelocity",0
60.06583,"/drivetrain/heading",-0.3120056092739105
60.065834,"/drivetrain/headingVelocity",0
60.065837,"/drivetrain/xAcceleration",0
60.06584,"/drivetrain/yAcceleration",0
60.065844,"/drivetrain/leftOutputLog",-0.2857142857142857
60.065847,"/drivetrain/rightOutputLog",0.2857142857142857
60.066069,"/intake/pos",43.75
60.066073,"/intake/output",0
60.06632,"/shooter/rpm",0
